기업,종목코드,기간,기준일,항목,값(원),값구분,출처
HD현대중공업,329180,2022Q3,2022-09-30,분기말 부채총계,12431933484000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001378
HD현대중공업,329180,2022Q3,2022-09-30,분기말 총자본(자기자본),5438076420000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001378
HD현대중공업,329180,2022Q3,2022-09-30,분기별 매출액,2203563727000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001378
HD현대중공업,329180,2022Q3,2022-09-30,분기별 영업이익,14340140000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001378
HD현대중공업,329180,2022Q3,2022-09-30,분기별 당기순이익(지배),50383254000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001378
HD현대중공업,329180,2022Q3,2022-09-30,분기별 영업활동현금흐름,128905847000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001378 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816000947
HD현대중공업,329180,2022Q3,2022-09-30,분기말 지배지분 자본,5438076420000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001378
HD현대중공업,329180,2022Q3,2022-09-30,분기말 종가,115000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2022Q3,2022-09-30,분기말 상장주식수,88773116,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2022Q3,2022-09-30,분기말 시가총액,10208908340000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2022Q4,2022-12-31,분기말 자산총계,16289398053000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000790
HD현대중공업,329180,2022Q4,2022-12-31,분기말 부채총계,11001578566000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000790
HD현대중공업,329180,2022Q4,2022-12-31,분기말 총자본(자기자본),5287819487000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000790
HD현대중공업,329180,2022Q4,2022-12-31,분기별 매출액,2674247907000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000790 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001378
HD현대중공업,329180,2022Q4,2022-12-31,분기별 영업이익,22179048000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000790 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001378
HD현대중공업,329180,2022Q4,2022-12-31,분기별 당기순이익(지배),-161808742000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000790 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001378
HD현대중공업,329180,2022Q4,2022-12-31,분기별 영업활동현금흐름,-58184104000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000790 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001378
HD현대중공업,329180,2022Q4,2022-12-31,분기말 지배지분 자본,5287819487000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320000790
HD현대중공업,329180,2022Q4,2022-12-29,분기말 종가,116000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2022Q4,2022-12-29,분기말 상장주식수,88773116,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2022Q4,2022-12-29,분기말 시가총액,10297681456000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2023Q1,2023-03-31,분기말 자산총계,16983572100000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002433
HD현대중공업,329180,2023Q1,2023-03-31,분기말 부채총계,11719986227000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002433
HD현대중공업,329180,2023Q1,2023-03-31,분기말 총자본(자기자본),5263585873000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002433
HD현대중공업,329180,2023Q1,2023-03-31,분기별 매출액,2632890261000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002433
HD현대중공업,329180,2023Q1,2023-03-31,분기별 영업이익,-41468730000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002433
HD현대중공업,329180,2023Q1,2023-03-31,분기별 당기순이익(지배),-20551751000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002433
HD현대중공업,329180,2023Q1,2023-03-31,분기별 영업활동현금흐름,67804619000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002433
HD현대중공업,329180,2023Q1,2023-03-31,분기말 지배지분 자본,5263542377000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002433
HD현대중공업,329180,2023Q1,2023-03-31,분기말 종가,100000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2023Q1,2023-03-31,분기말 상장주식수,88773116,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2023Q1,2023-03-31,분기말 시가총액,8877311600000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2023Q2,2023-06-30,분기말 자산총계,17241327261000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002529
HD현대중공업,329180,2023Q2,2023-06-30,분기말 부채총계,11952443087000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002529
HD현대중공업,329180,2023Q2,2023-06-30,분기말 총자본(자기자본),5288884174000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002529
HD현대중공업,329180,2023Q2,2023-06-30,분기별 매출액,3064397813000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002529
HD현대중공업,329180,2023Q2,2023-06-30,분기별 영업이익,68534227000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002529
HD현대중공업,329180,2023Q2,2023-06-30,분기별 당기순이익(지배),24065961000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002529
HD현대중공업,329180,2023Q2,2023-06-30,분기별 영업활동현금흐름,-388546349000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002529 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002433
HD현대중공업,329180,2023Q2,2023-06-30,분기말 지배지분 자본,5288845558000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002529
HD현대중공업,329180,2023Q2,2023-06-30,분기말 종가,131700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2023Q2,2023-06-30,분기말 상장주식수,88773116,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2023Q2,2023-06-30,분기말 시가총액,11691419377200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2023Q3,2023-09-30,분기말 자산총계,17952979758000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001059
HD현대중공업,329180,2023Q3,2023-09-30,분기말 부채총계,12676814178000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001059
HD현대중공업,329180,2023Q3,2023-09-30,분기말 총자본(자기자본),5276165580000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001059
HD현대중공업,329180,2023Q3,2023-09-30,분기별 매출액,2853526385000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001059
HD현대중공업,329180,2023Q3,2023-09-30,분기별 영업이익,12907756000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001059
HD현대중공업,329180,2023Q3,2023-09-30,분기별 당기순이익(지배),-9828130000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001059
HD현대중공업,329180,2023Q3,2023-09-30,분기별 영업활동현금흐름,268396478000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001059 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002529
HD현대중공업,329180,2023Q3,2023-09-30,분기말 지배지분 자본,5276164950000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001059
HD현대중공업,329180,2023Q3,2023-09-27,분기말 종가,121200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2023Q3,2023-09-27,분기말 상장주식수,88773116,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2023Q3,2023-09-27,분기말 시가총액,10759301659200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2023Q4,2023-12-31,분기말 자산총계,17133618109000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000459
HD현대중공업,329180,2023Q4,2023-12-31,분기말 부채총계,11926177799000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000459
HD현대중공업,329180,2023Q4,2023-12-31,분기말 총자본(자기자본),5207440310000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000459
HD현대중공업,329180,2023Q4,2023-12-31,분기별 매출액,3413111533000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000459 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001059
HD현대중공업,329180,2023Q4,2023-12-31,분기별 영업이익,138666712000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000459 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001059
HD현대중공업,329180,2023Q4,2023-12-31,분기별 당기순이익(지배),30999993000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000459 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001059
HD현대중공업,329180,2023Q4,2023-12-31,분기별 영업활동현금흐름,221182433000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000459 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001059
HD현대중공업,329180,2023Q4,2023-12-31,분기말 지배지분 자본,5207440082000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000459
HD현대중공업,329180,2023Q4,2023-12-28,분기말 종가,129000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2023Q4,2023-12-28,분기말 상장주식수,88773116,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2023Q4,2023-12-28,분기말 시가총액,11451731964000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2024Q1,2024-03-31,분기말 자산총계,17426908861000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000877
HD현대중공업,329180,2024Q1,2024-03-31,분기말 부채총계,12197293799000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000877
HD현대중공업,329180,2024Q1,2024-03-31,분기말 총자본(자기자본),5229615062000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000877
HD현대중공업,329180,2024Q1,2024-03-31,분기별 매출액,2987745013000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000877
HD현대중공업,329180,2024Q1,2024-03-31,분기별 영업이익,21263912000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000877
HD현대중공업,329180,2024Q1,2024-03-31,분기별 당기순이익(지배),28623986000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000877
HD현대중공업,329180,2024Q1,2024-03-31,분기별 영업활동현금흐름,310992257000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000877
HD현대중공업,329180,2024Q1,2024-03-31,분기말 지배지분 자본,5229615091000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000877
HD현대중공업,329180,2024Q1,2024-03-29,분기말 종가,118000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2024Q1,2024-03-29,분기말 상장주식수,88773116,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2024Q1,2024-03-29,분기말 시가총액,10475227688000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2024Q2,2024-06-30,분기말 자산총계,17698437427000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002485
HD현대중공업,329180,2024Q2,2024-06-30,분기말 부채총계,12316102255000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002485
HD현대중공업,329180,2024Q2,2024-06-30,분기말 총자본(자기자본),5382335172000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002485
HD현대중공업,329180,2024Q2,2024-06-30,분기별 매출액,3883982539000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002485
HD현대중공업,329180,2024Q2,2024-06-30,분기별 영업이익,195630124000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002485
HD현대중공업,329180,2024Q2,2024-06-30,분기별 당기순이익(지배),154109514000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002485
HD현대중공업,329180,2024Q2,2024-06-30,분기별 영업활동현금흐름,1054495901000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002485 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000877
HD현대중공업,329180,2024Q2,2024-06-30,분기말 지배지분 자본,5382334937000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002485
HD현대중공업,329180,2024Q2,2024-06-28,분기말 종가,155700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2024Q2,2024-06-28,분기말 상장주식수,88773116,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2024Q2,2024-06-28,분기말 시가총액,13821974161200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=329180 (serviceKey 제외)
HD현대중공업,329180,2024Q3,2024-09-30,분기말 자산총계,16855864062000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001816
HD현대중공업,329180,2024Q3,2024-09-30,분기말 부채총계,11395494370000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001816
HD현대중공업,329180,2024Q3,2024-09-30,분기말 총자본(자기자본),5460369692000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001816
